9.75,0.0011022602569194142
9.76,0.0011045210131084657
9.77,0.0011067840808861573
9.78,0.0011090494602341739
9.79,0.0011113171511342478
9.8,0.0011135871535680824
9.81,0.0011158594675173394
9.82,0.0011181340929636728
9.83,0.0011204110298887078
9.84,0.0011226902782740947
9.85,0.0011249718381013876
9.86,0.0011272557093521878
9.87,0.00112954189200808
9.88,0.0011318303860505608
9.89,0.0011341211914611769
9.9,0.0011364143082214565
9.91,0.0011387097363128394
9.92,0.0011410074757168286
9.93,0.0011433075264148506
9.94,0.0011456098883883697
9.95,0.0011479145616187516
9.96,0.0011502215460874132
9.97,0.0011525308417757515
9.98,0.0011548424486650763
9.99,0.0011571563667367483
10.0,0.0011594725959721084
10.01,0.001161791136352411
10.02,0.0011641119878589598
10.03,0.001166435150473041
10.04,0.0011687606241758636
10.05,0.001171088408948653
10.06,0.0011734185047726265
10.07,0.0011757509116289962
10.08,0.0011780856294988848
10.09,0.0011804226583634664
10.1,0.001182761998203895
10.11,0.0011851036490012382
10.12,0.001187447610736614
10.13,0.0011897938833911217
10.14,0.0011921424669457717
10.15,0.0011944933613816375
10.16,0.0011968465666797282
10.17,0.0011992020828210446
10.18,0.0012015599097865573
10.19,0.001203920047557266
10.2,0.0012062824961140695
10.21,0.001208647255437917
10.22,0.0012110143255097178
10.23,0.0012133837063103834
10.24,0.0012157553978207388
10.25,0.0012181294000216713
10.26,0.001220505712894001
10.27,0.0012228843364185448
10.28,0.0012252652705760855
10.29,0.0012276485153474368
10.3,0.0012300340707133105
10.31,0.0012324219366544693
10.32,0.0012348121131516353
10.33,0.0012372046001855356
10.34,0.0012395993977368065
10.35,0.0012419965057861486
10.36,0.0012443959243141978
10.37,0.001246797653301582
10.38,0.001249201692728899
10.39,0.0012516080425767754
10.4,0.0012540167028257357
10.41,0.0012564276734563576
10.42,0.0012588409544491996
10.43,0.0012612565457847304
10.44,0.001263674447443472
10.45,0.0012660946594059267
10.46,0.0012685171816525073
10.47,0.00127094201416368
10.48,0.0012733691569198785
10.49,0.0012757986099014964
10.5,0.0012782303730889191
10.51,0.0012806644464625015
10.52,0.0012831008300026284
10.53,0.0012855395236895813
10.54,0.0012879805275036959
10.55,0.0012904238414252881
10.56,0.0012928694654345838
10.57,0.0012953173995118622
10.58,0.001297767643637385
10.59,0.00130022019779132
10.6,0.0013026750619539043
10.61,0.0013051322361052934
10.62,0.001307591720225686
10.63,0.001310053514295177
10.64,0.0013125176182939148
10.65,0.0013149840322020303
10.66,0.0013174527559995616
10.67,0.0013199237896666023
10.68,0.001322397133183226
10.69,0.0013248727865294166
10.7,0.001327350749685223
10.71,0.0013298310226306262
10.72,0.0013323136053456028
10.73,0.001334798497810097
10.74,0.001337285700004059
10.75,0.0013397752119074329
10.76,0.0013422670335000706
10.77,0.0013447611647618791
10.78,0.0013472576056727465
10.79,0.001349756356212468
10.8,0.0013522574163608951
10.81,0.00135476078609786
10.82,0.001357266465403102
10.83,0.0013597744542564287
10.84,0.0013622847526375923
10.85,0.0013647973605262875
10.86,0.001367312277902255
10.87,0.0013698295047451891
10.88,0.0013723490410347925
10.89,0.0013748708867506742
10.9,0.0013773950418724985
10.91,0.0013799215063799116
10.92,0.0013824502802524663
10.93,0.0013849813634697835
10.94,0.0013875147560114165
10.95,0.0013900504578569113
10.96,0.001392588468985784
10.97,0.0013951287893775811
10.98,0.0013976714190117436
10.99,0.0014002163578677679
11.0,0.0014027636059251328
11.01,0.0014053131631632228
11.02,0.0014078650295614792
11.03,0.0014104192050993119
11.04,0.001412975689756087
11.05,0.0014155344835111653
11.06,0.001418095586343875
11.07,0.0014206589982335776
11.08,0.001423224719159526
11.09,0.0014257927491010314
11.1,0.0014283630880373864
11.11,0.0014309357359477879
11.12,0.0014335106928114916
11.13,0.001436087958607721
11.14,0.0014386675333156558
11.15,0.0014412494169144694
11.16,0.001443833609383305
11.17,0.001446420110701337
11.18,0.0014490089208476315
11.19,0.0014516000398013134
11.2,0.0014541934675414902
11.21,0.0014567892040471707
11.22,0.0014593872492974249
11.23,0.001461987603271303
11.24,0.0014645902659477595
11.25,0.0014671952373058073
11.26,0.0014698025173244412
11.27,0.0014724121059825593
11.28,0.0014750240032591318
11.29,0.001477638209133046
11.3,0.0014802547235832349
11.31,0.0014828735465885214
11.32,0.0014854946781277893
11.33,0.0014881181181799021
11.34,0.001490743866723628
11.35,0.001493371923737794
11.36,0.0014960022892012072
11.37,0.001498634963092581
11.38,0.0015012699453906982
11.39,0.0015039072360742728
11.4,0.0015065468351220127
11.41,0.0015091887425125936
11.42,0.0015118329582246989
11.43,0.0015144794822370068
11.44,0.001517128314528099
11.45,0.0015197794550766155
11.46,0.0015224329038611782
11.47,0.0015250886608603124
11.48,0.001527746726052616
11.49,0.0015304070994166161
11.5,0.0015330697809308345
11.51,0.0015357347705737595
11.52,0.0015384020683239165
11.53,0.0015410716741597172
11.54,0.0015437435880596346
11.55,0.0015464178100020977
11.56,0.0015490943399655425
11.57,0.0015517731779283066
11.58,0.0015544543238687892
11.59,0.0015571377777653702
11.6,0.0015598235395963321
11.61,0.0015625116093400308
11.62,0.0015652019869747643
11.63,0.0015678946724787715
11.64,0.0015705896658303401
11.65,0.0015732869670077381
11.66,0.0015759865759891363
11.67,0.001578688492752765
11.68,0.0015813927172768111
11.69,0.001584099249539468
11.7,0.0015868080895188315
11.71,0.0015895192371930716
11.72,0.0015922326925402863
11.73,0.0015949484555385688
11.74,0.00159766652616598
11.75,0.0016003869044006152
11.76,0.0016031095902204577
11.77,0.0016058345836035537
11.78,0.0016085618845279284
11.79,0.0016112914929715101
11.8,0.001614023408912288
11.81,0.0016167576323282324
11.82,0.001619494163197215
11.83,0.0016222330014971826
11.84,0.001624974147205996
11.85,0.0016277176003015655
11.86,0.0016304633607616872
11.87,0.0016332114285642207
11.88,0.0016359618036870063
11.89,0.0016387144861077841
11.9,0.0016414694758043582
11.91,0.001644226772754513
11.92,0.0016469863769359326
11.93,0.0016497482883263785
11.94,0.0016525125069035253
11.95,0.0016552790326450966
11.96,0.0016580478655287023
11.97,0.0016608190055320152
11.98,0.0016635924526326902
11.99,0.0016663682068082809
12.0,0.0016691462680364047
12.01,0.00167192663629466
12.02,0.0016747093115605453
12.03,0.0016774942938116214
12.04,0.001680281583025431
12.05,0.0016830711791794163
12.06,0.0016858630822510967
12.07,0.0016886572922179175
12.08,0.0016914538090573202
12.09,0.0016942526327467131
12.1,0.0016970537632635134
12.11,0.0016998572005851337
12.12,0.0017026629446888852
12.13,0.0017054709955521437
12.14,0.0017082813531522655
12.15,0.0017110940174665061
12.16,0.0017139089884721987
12.17,0.001716726266146603
12.18,0.0017195458504669736
12.19,0.0017223677414105322
12.2,0.0017251919389545383
12.21,0.001728018443076135
12.22,0.0017308472537525303
12.23,0.0017336783709608855
12.24,0.0017365117946783718
12.25,0.0017393475248820578
12.26,0.0017421855615490898
12.27,0.0017450259046565427
12.28,0.0017478685541814836
12.29,0.001750713510100949
12.3,0.0017535607723920118
12.31,0.0017564103410316284
12.32,0.0017592622159968213
12.33,0.0017621163972645936
12.34,0.0017649728848118454
12.35,0.0017678316786155434
12.36,0.0017706927786526072
12.37,0.0017735561848999655
12.38,0.001776421897334444
12.39,0.0017792899159329491
12.4,0.0017821602406723118
12.41,0.0017850328715293578
12.42,0.0017879078084808806
12.43,0.0017907850515037126
12.44,0.0017936646005745677
12.45,0.001796546455670225
12.46,0.0017994306167674475
12.47,0.001802317083842892
12.48,0.001805205856873284
12.49,0.001808096935835314
12.5,0.0018109903207056272
12.51,0.0018138860114608644
12.52,0.0018167840080776316
12.53,0.0018196843105325756
12.54,0.0018225869188022233
12.55,0.0018254918328631687
12.56,0.0018283990526919882
12.57,0.0018313085782651524
12.58,0.0018342204095592005
12.59,0.0018371345465506516
12.6,0.0018400509892159212
12.61,0.0018429697375315073
12.62,0.0018458907914738155
12.63,0.0018488141510193063
12.64,0.0018517398161443203
12.65,0.0018546677868252655
12.66,0.001857598063038532
12.67,0.001860530644760405
12.68,0.001863465531967236
12.69,0.0018664027246353594
12.7,0.0018693422227410046
12.71,0.001872284026260482
12.72,0.0018752281351700267
12.73,0.0018781745494458695
12.74,0.0018811232690642077
12.75,0.0018840742940012501
12.76,0.0018870276242331995
12.77,0.0018899832597361543
12.78,0.0018929412004862816
12.79,0.0018959014464597292
12.8,0.0018988639976325393
12.81,0.0019018288539808228
12.82,0.0019047960154806721
12.83,0.0019077654821080731
12.84,0.0019107372538390963
12.85,0.0019137113306497335
12.86,0.001916687712515974
12.87,0.0019196663994137729
12.88,0.0019226473913191266
12.89,0.0019256306882079078
12.9,0.0019286162900560612
12.91,0.0019316041968394826
12.92,0.001934594408534078
12.93,0.0019375869251156469
12.94,0.0019405817465600736
12.95,0.001943578872843165
12.96,0.001946578303940723
12.97,0.0019495800398285175
12.98,0.001952584080482358
12.99,0.001955590425877931
13.0,0.001958599075990997
13.01,0.001961610030797293
13.02,0.001964623290272451
13.03,0.0019676388543921736
13.04,0.0019706567231321296
13.05,0.0019736768964679387
13.06,0.0019766993743752176
13.07,0.0019797241568295493
13.08,0.0019827512438065583
13.09,0.0019857806352817455
13.1,0.001988812331230683
13.11,0.001991846331628924
13.12,0.0019948826364519136
13.13,0.001997921245675168
13.14,0.002000962159274185
13.15,0.002004005377224354
13.16,0.002007050899501135
13.17,0.002010098726079956
13.18,0.002013148856936193
13.19,0.0020162012920452235
13.2,0.002019256031382387
13.21,0.002022313074923066
13.22,0.00202537242264252
13.23,0.002028434074516079
13.24,0.002031498030519055
13.25,0.0020345642906266503
13.26,0.0020376328548141398
13.27,0.00204070372305678
13.28,0.0020437768953297172
13.29,0.002046852371608186
13.3,0.0020499301518673253
13.31,0.0020530102360823326
13.32,0.0020560926242282804
13.33,0.0020591773162803133
13.34,0.002062264312213557
13.35,0.002065353612003027
13.36,0.002068445215623814
13.37,0.0020715391230509868
13.38,0.002074635334259507
13.39,0.0020777338492244213
13.4,0.0020808346679207002
13.41,0.0020839377903233086
13.42,0.002087043216407178
13.43,0.0020901509461472515
13.44,0.0020932609795184702
13.45,0.0020963733164956638
13.46,0.0020994879570537346
13.47,0.002102604901167568
13.48,0.002105724148811938
13.49,0.0021088456999616917
13.5,0.0021119695545916573
13.51,0.00211509571267657
13.52,0.0021182241741911885
13.53,0.0021213549391103023
13.54,0.0021244880074085737
13.55,0.002127623379060738
13.56,0.0021307610540414823
13.57,0.0021339010323255057
13.58,0.0021370433138873943
13.59,0.0021401878987018113
13.6,0.002143334786743399
13.61,0.002146483977986689
13.62,0.0021496354724063024
13.63,0.002152789269976782
13.64,0.002155945370672662
13.65,0.0021591037744684498
13.66,0.00216226448133869
13.67,0.0021654274912578033
13.68,0.002168592804200284
13.69,0.0021717604201406085
13.7,0.0021749303390531404
13.71,0.002178102560912318
13.72,0.0021812770856925456
13.73,0.0021844539133681795
13.74,0.0021876330439135707
13.75,0.0021908144773030366
13.76,0.0021939982135109394
13.77,0.0021971842525115117
13.78,0.002200372594279062
13.79,0.002203563238787882
13.8,0.0022067561860121478
13.81,0.0022099514359261133
13.82,0.002213148988504013
13.83,0.002216348843719968
13.84,0.002219551001548192
13.85,0.0022227554619627995
13.86,0.002225962224937968
13.87,0.0022291712904477443
13.88,0.0022323826584662505
13.89,0.002235596328967593
13.9,0.0022388123019257606
13.91,0.0022420305773148226
13.92,0.0022452511551088266
13.93,0.0022484740352817084
13.94,0.00225169921780748
13.95,0.0022549267026601354
13.96,0.0022581564898135516
13.97,0.0022613885792417015
13.98,0.0022646229709184598
13.99,0.0022678596648177595
14.0,0.002271098660913408
14.01,0.002274339959179285
14.02,0.0022775835595892544
14.03,0.002280829462117065
14.04,0.002284077666736543
14.05,0.0022873281734214954
14.06,0.002290580982145616
14.07,0.0022938360928826907
14.08,0.002297093505606423
14.09,0.0023003532202905143
14.1,0.0023036152369086318
14.11,0.0023068795554344553
14.12,0.0023101461758416627
14.13,0.0023134150981038155
14.14,0.0023166863221945545
14.15,0.0023199598480875025
14.16,0.0023232356757561658
14.17,0.0023265138051741445
14.18,0.0023297942363149564
14.19,0.002333076969152119
14.2,0.002336362003659111
14.21,0.0023396493398094584
14.22,0.0023429389775765576
14.23,0.002346230916933882
14.24,0.0023495251578548536
14.25,0.0023528217003129085
14.26,0.002356120544281368
14.27,0.0023594216897336296
14.28,0.0023627251366430766
14.29,0.002366030884982971
14.3,0.002369338934726673
14.31,0.0023726492858474764
14.32,0.002375961938318605
14.33,0.0023792768921133464
14.34,0.0023825941472049713
14.35,0.0023859137035666302
14.36,0.0023892355611715575
14.37,0.002392559719992933
14.38,0.002395886180003952
14.39,0.002399214941177693
14.4,0.002402546003487329
14.41,0.0024058793669059523
14.42,0.0024092150314066496
14.43,0.002412552996962474
14.44,0.002415893263546526
14.45,0.0024192358311317715
14.46,0.002422580699691259
14.47,0.0024259278691980135
14.48,0.0024292773396249485
14.49,0.002432629110945053
14.5,0.0024359831831313
14.51,0.0024393395561565453
14.52,0.0024426982299937394
14.53,0.002446059204615733
14.54,0.002449422479995442
14.55,0.0024527880561056453
14.56,0.0024561559329192057
14.57,0.0024595261104089637
14.58,0.0024628985885476445
14.59,0.0024662733673080544
14.6,0.0024696504466629786
14.61,0.0024730298265850884
14.62,0.002476411507047147
14.63,0.0024797954880218377
14.64,0.0024831817694818395
14.65,0.0024865703513997956
14.66,0.0024899612337483655
14.67,0.002493354416500207
14.68,0.0024967498996278582
14.69,0.002500147683103938
14.7,0.002503547766901049
14.71,0.002506950150991672
14.72,0.0025103548353483723
14.73,0.0025137618199436956
14.74,0.0025171711047500683
14.75,0.002520582689740016
14.76,0.0025239965748859784
14.77,0.0025274127601603935
14.78,0.0025308312455356637
14.79,0.002534252030984206
14.8,0.0025376751164784377
14.81,0.0025411005019906536
14.82,0.002544528187493233
14.83,0.002547958172958537
14.84,0.0025513904583588046
14.85,0.002554825043666377
14.86,0.002558261928853508
14.87,0.002561701113892449
14.88,0.002565142598755417
14.89,0.002568586383414679
14.9,0.002572032467842362
14.91,0.002575480852010679
14.92,0.0025789315358917897
14.93,0.002582384519457868
14.94,0.0025858398026809685
14.95,0.0025892973855332455
14.96,0.0025927572679867684
14.97,0.0025962194500136018
14.98,0.002599683931585779
14.99,0.002603150712675379
15.0,0.002606619793254345
15.01,0.002610091173294703
15.02,0.0026135648527684605
15.03,0.0026170408316475062
15.04,0.00262051910990381
15.05,0.0026239996875092888
15.06,0.0026274825644358765
15.07,0.0026309677406553874
15.08,0.0026344552161397332
15.09,0.0026379449908607417
15.1,0.0026414370647902382
15.11,0.0026449314379000115
15.12,0.0026484281101619017
15.13,0.00265192708154761
15.14,0.00265542835202892
15.15,0.0026589319215776
15.16,0.002662437790165296
15.17,0.002665945957763735
15.18,0.0026694564243446134
15.19,0.002672969189879571
15.2,0.0026764842543402475
15.21,0.0026800016176982467
15.22,0.0026835212799252235
15.23,0.002687043240992693
15.24,0.0026905675008722526
15.25,0.002694094059535486
15.26,0.0026976229169538525
15.27,0.002701154073098895
15.28,0.002704687527942141
15.29,0.0027082232814549913
15.3,0.002711761333608954
15.31,0.002715301684375446
15.32,0.002718844333725885
15.33,0.0027223892816316524
15.34,0.0027259365280641436
15.35,0.002729486072994757
15.36,0.0027330379163947637
15.37,0.0027365920582355235
15.38,0.002740148498488377
15.39,0.0027437072371245402
15.4,0.0027472682741153352
15.41,0.0027508316094319936
15.42,0.0027543972430457485
15.43,0.0027579651749277917
15.44,0.0027615354050493745
15.45,0.0027651079333815983
15.46,0.0027686827598956583
15.47,0.002772259884562691
15.48,0.0027758393073538524
15.49,0.0027794210282401735
15.5,0.002783005047192773
15.51,0.0027865913641827505
15.52,0.0027901799791810794
15.53,0.002793770892158842
15.54,0.002797364103087029
15.55,0.00280095961193663
15.56,0.0028045574186785975
15.57,0.0028081575232839404
15.58,0.0028117599257235213
15.59,0.0028153646259682905
15.6,0.0028189716239891472
15.61,0.0028225809197570044
15.62,0.0028261925132426506
15.63,0.0028298064044169832
15.64,0.002833422593250806
15.65,0.002837041079714924
15.66,0.002840661863780105
15.67,0.002844284945417172
15.68,0.002847910324596799
15.69,0.0028515380012897546
15.7,0.0028551679754667864
15.71,0.0028588002470985164
15.72,0.002862434816155653
15.73,0.0028660716826088735
15.74,0.002869710846428794
15.75,0.002873352307586038
15.76,0.0028769960660511838
15.77,0.002880642121794871
15.78,0.002884290474787589
15.79,0.0028879411249999177
15.8,0.0028915940724024225
15.81,0.002895249316965538
15.82,0.0028989068586597892
15.83,0.0029025666974556823
15.84,0.0029062288333235983
15.85,0.002909893266234007
15.86,0.0029135599961573593
15.87,0.0029172290230639803
15.88,0.0029209003469243
15.89,0.0029245739677086443
15.9,0.002928249885387408
15.91,0.0029319280999308395
15.92,0.0029356086113092802
15.93,0.002939291419493051
15.94,0.0029429765244523474
15.95,0.002946663926157452
15.96,0.0029503536245786325
15.97,0.002954045619686026
15.98,0.002957739911449881
15.99,0.0029614364998403345
16.0,0.0029651353848275963
16.01,0.0029688365663817313
16.02,0.0029725400444728933
16.03,0.002976245819071219
16.04,0.0029799538901467185
16.05,0.002983664257669488
16.06,0.0029873769216096106
16.07,0.002991091881937039
16.08,0.002994809138621834
16.09,0.002998528691633967
16.1,0.0030022505409434065
16.11,0.0030059746865200875
16.12,0.003009701128333998
16.13,0.0030134298663549775
16.14,0.003017160900552959
16.15,0.0030208942308978227
16.16,0.0030246298573594604
16.17,0.003028367779907641
16.18,0.003032107998512224
16.19,0.0030358505131430472
16.2,0.003039595323769841
16.21,0.003043342430362372
16.22,0.0030470918328904424
16.23,0.003050843531323709
16.24,0.003054597525631917
16.25,0.003058353815784797
16.26,0.003062112401751949
16.27,0.003065873283503063
16.28,0.003069636461007778
16.29,0.003073401934235747
16.3,0.003077169703156495
16.31,0.0030809397677396605
16.32,0.003084712127954786
16.33,0.003088486783771414
16.34,0.003092263735159054
16.35,0.003096042982087267
16.36,0.0030998245245254666
16.37,0.003103608362443159
16.38,0.0031073944958098345
16.39,0.003111182924594849
16.4,0.003114973648767655
16.41,0.003118766668297667
16.42,0.0031225619831542427
16.43,0.0031263595933067405
16.44,0.0031301594987244823
16.45,0.003133961699376844
16.46,0.0031377661952330556
16.47,0.0031415729862624376
16.48,0.0031453820724342933
16.49,0.0031491934537177958
