457.33,0.38988044908093333
457.34,0.3899287054850535
457.35,0.38997695857880815
457.36,0.3900252083606383
457.37,0.3900734548289854
457.38,0.39012169798229235
457.39,0.3901699378189998
457.4,0.39021817433755174
457.41,0.39026640753638936
457.42,0.3903146374139541
457.43,0.39036286396869047
457.44,0.3904110871990395
457.45,0.3904593071034449
457.46,0.39050752368034836
457.47,0.3905557369281938
457.48,0.3906039468454232
457.49,0.39065215343048026
457.5,0.3907003566818086
457.51,0.39074855659785057
457.52,0.3907967531770506
457.53,0.3908449464178512
457.54,0.39089313631869665
457.55,0.390941322878031
457.56,0.3909895060942968
457.57,0.3910376859659398
457.58,0.39108586249140276
457.59,0.3911340356691307
457.6,0.3911822054975671
457.61,0.39123037197515664
457.62,0.39127853510034466
457.63,0.3913266948715739
457.64,0.3913748512872913
457.65,0.3914230043459402
457.66,0.39147115404596644
457.67,0.3915193003858141
457.68,0.3915674433639294
457.69,0.39161558297875654
457.7,0.39166371922874155
457.71,0.39171185211233006
457.72,0.39175998162796744
457.73,0.3918081077740989
457.74,0.39185623054917074
457.75,0.39190434995162865
457.76,0.3919524659799194
457.77,0.3920005786324876
457.78,0.3920486879077814
457.79,0.39209679380424634
457.8,0.3921448963203282
457.81,0.392192995454474
457.82,0.3922410912051306
457.83,0.3922891835707453
457.84,0.39233727254976336
457.85,0.3923853581406339
457.86,0.3924334403418029
457.87,0.39248151915171725
457.88,0.3925295945688252
457.89,0.3925776665915732
457.9,0.3926257352184094
457.91,0.39267380044778183
457.92,0.3927218622781374
457.93,0.3927699207079249
457.94,0.39281797573559135
457.95,0.39286602735958576
457.96,0.3929140755783556
457.97,0.3929621203903495
457.98,0.3930101617940165
457.99,0.393058199787804
458.0,0.39310623437016184
458.01,0.39315426553953714
458.02,0.39320229329438083
458.03,0.39325031763314044
458.04,0.39329833855426555
458.05,0.3933463560562058
458.06,0.3933943701374096
458.07,0.39344238079632726
458.08,0.393490388031407
458.09,0.3935383918411003
458.1,0.393586392223856
458.11,0.3936343891781235
458.12,0.3936823827023532
458.13,0.3937303727949958
458.14,0.3937783594545003
458.15,0.39382634267931776
458.16,0.393874322467899
458.17,0.39392229881869395
458.18,0.3939702717301524
458.19,0.3940182412007272
458.2,0.39406620722886754
458.21,0.3941141698130254
458.22,0.39416212895165054
458.23,0.39421008464319585
458.24,0.394258036886112
458.25,0.3943059856788493
458.26,0.39435393101986116
458.27,0.39440187290759776
458.28,0.394449811340512
458.29,0.3944977463170547
458.3,0.3945456778356783
458.31,0.39459360589483533
458.32,0.3946415304929772
458.33,0.3946894516285565
458.34,0.3947373693000263
458.35,0.3947852835058381
458.36,0.39483319424444563
458.37,0.3948811015143005
458.38,0.3949290053138568
458.39,0.3949769056415663
458.4,0.3950248024958832
458.41,0.3950726958752598
458.42,0.3951205857781498
458.43,0.39516847220300716
458.44,0.39521635514828446
458.45,0.3952642346124359
458.46,0.3953121105939153
458.47,0.3953599830911768
458.48,0.39540785210267415
458.49,0.3954557176268605
458.5,0.3955035796621917
458.51,0.39555143820712096
458.52,0.3955992932601032
458.53,0.39564714481959284
458.54,0.39569499288404514
458.55,0.3957428374519143
458.56,0.3957906785216549
458.57,0.39583851609172244
458.58,0.3958863501605723
458.59,0.3959341807266589
458.6,0.3959820077884386
458.61,0.39602983134436587
458.62,0.39607765139289725
458.63,0.39612546793248704
458.64,0.3961732809615929
458.65,0.3962210904786694
458.66,0.39626889648217295
458.67,0.39631669897056016
458.68,0.3963644979422865
458.69,0.396412293395809
458.7,0.39646008532958316
458.71,0.3965078737420671
458.72,0.3965556586317164
458.73,0.39660343999698805
458.74,0.3966512178363398
458.75,0.3966989921482275
458.76,0.39674676293110944
458.77,0.39679453018344185
458.78,0.39684229390368264
458.79,0.3968900540902898
458.8,0.39693781074172
458.81,0.396985563856432
458.82,0.3970333134328827
458.83,0.3970810594695309
458.84,0.3971288019648333
458.85,0.39717654091725013
458.86,0.3972242763252386
458.87,0.3972720081872563
458.88,0.39731973650176355
458.89,0.3973674612672177
458.9,0.39741518248207836
458.91,0.3974629001448036
458.92,0.3975106142538533
458.93,0.39755832480768605
458.94,0.3976060318047603
458.95,0.3976537352435371
458.96,0.3977014351224746
458.97,0.39774913144003277
458.98,0.3977968241946718
458.99,0.3978445133848508
459.0,0.3978921990090302
459.01,0.39793988106566897
459.02,0.3979875595532289
459.03,0.39803523447016903
459.04,0.39808290581495054
459.05,0.39813057358603354
459.06,0.39817823778187816
459.07,0.3982258984009461
459.08,0.39827355544169674
459.09,0.3983212089025929
459.1,0.3983688587820944
459.11,0.3984165050786628
459.12,0.39846414779075967
459.13,0.39851178691684586
459.14,0.39855942245538356
459.15,0.39860705440483324
459.16,0.3986546827636584
459.17,0.39870230753032
459.18,0.39874992870327913
459.19,0.39879754628099984
459.2,0.39884516026194283
459.21,0.39889277064457096
459.22,0.3989403774273472
459.23,0.3989879806087333
459.24,0.39903558018719265
459.25,0.3990831761611873
459.26,0.3991307685291811
459.27,0.3991783572896362
459.28,0.39922594244101617
459.29,0.39927352398178473
459.3,0.3993211019104042
459.31,0.3993686762253395
459.32,0.39941624692505245
459.33,0.39946381400800873
459.34,0.39951137747267085
459.35,0.3995589373175033
459.36,0.3996064935409706
459.37,0.39965404614153605
459.38,0.39970159511766484
459.39,0.39974914046782023
459.4,0.3997966821904689
459.41,0.39984422028407324
459.42,0.39989175474709915
459.43,0.3999392855780117
459.44,0.39998681277527526
459.45,0.40003433633735547
459.46,0.4000818562627174
459.47,0.4001293725498269
459.48,0.4001768851971492
459.49,0.4002243942031494
459.5,0.4002718995662937
459.51,0.4003194012850484
459.52,0.40036689935787845
459.53,0.4004143937832505
459.54,0.4004618845596312
459.55,0.40050937168548656
459.56,0.40055685515928197
459.57,0.4006043349794858
459.58,0.40065181114456333
459.59,0.400699283652982
459.6,0.4007467525032085
459.61,0.40079421769371065
459.62,0.4008416792229548
459.63,0.4008891370894075
459.64,0.40093659129153797
459.65,0.40098404182781217
459.66,0.4010314886966984
459.67,0.40107893189666477
459.68,0.40112637142617824
459.69,0.40117380728370766
459.7,0.40122123946772037
459.71,0.40126866797668537
459.72,0.4013160928090701
459.73,0.4013635139633436
459.74,0.4014109314379747
459.75,0.40145834523143115
459.76,0.4015057553421831
459.77,0.4015531617686976
459.78,0.4016005645094459
459.79,0.4016479635628955
459.8,0.40169535892751645
459.81,0.4017427506017784
459.82,0.40179013858415014
459.83,0.40183752287310204
459.84,0.4018849034671026
459.85,0.4019322803646234
459.86,0.40197965356413384
459.87,0.40202702306410293
459.88,0.40207438886300273
459.89,0.4021217509593022
459.9,0.4021691093514728
459.91,0.4022164640379844
459.92,0.4022638150173082
459.93,0.4023111622879146
459.94,0.4023585058482751
459.95,0.4024058456968601
459.96,0.40245318183214174
459.97,0.4025005142525902
459.98,0.40254784295667767
459.99,0.4025951679428759
460.0,0.40264248920965584
460.01,0.4026898067554897
460.02,0.4027371205788498
460.03,0.4027844306782074
460.04,0.40283173705203495
460.05,0.40287903969880534
460.06,0.40292633861699007
460.07,0.4029736338050619
460.08,0.4030209252614937
460.09,0.4030682129847586
460.1,0.40311549697332866
460.11,0.4031627772256772
460.12,0.40321005374027796
460.13,0.40325732651560314
460.14,0.40330459555012715
460.15,0.4033518608423225
460.16,0.40339912239066356
460.17,0.4034463801936234
460.18,0.40349363424967627
460.19,0.4035408845572965
460.2,0.4035881311149574
460.21,0.4036353739211334
460.22,0.4036826129742991
460.23,0.4037298482729294
460.24,0.40377707981549826
460.25,0.40382430760047955
460.26,0.40387153162635003
460.27,0.4039187518915831
460.28,0.4039659683946543
460.29,0.40401318113403895
460.3,0.40406039010821265
460.31,0.4041075953156506
460.32,0.4041547967548271
460.33,0.40420199442421995
460.34,0.4042491883223034
460.35,0.40429637844755434
460.36,0.40434356479844796
460.37,0.4043907473734613
460.38,0.40443792617106966
460.39,0.4044851011897499
460.4,0.404532272427979
460.41,0.40457943988423284
460.42,0.404626603556989
460.43,0.4046737634447239
460.44,0.40472091954591405
460.45,0.4047680718590372
460.46,0.40481522038257045
460.47,0.40486236511499174
460.48,0.4049095060547776
460.49,0.4049566432004062
460.5,0.40500377655035563
460.51,0.40505090610310285
460.52,0.4050980318571265
460.53,0.4051451538109045
460.54,0.40519227196291563
460.55,0.4052393863116373
460.56,0.40528649685554835
460.57,0.40533360359312814
460.58,0.4053807065228542
460.59,0.4054278056432061
460.6,0.405474900952663
460.61,0.4055219924497032
460.62,0.4055690801328069
460.63,0.4056161640004524
460.64,0.40566324405112036
460.65,0.40571032028328907
460.66,0.405757392695439
460.67,0.4058044612860499
460.68,0.4058515260536021
460.69,0.40589858699657494
460.7,0.40594564411344897
460.71,0.4059926974027049
460.72,0.4060397468628225
460.73,0.40608679249228263
460.74,0.40613383428956656
460.75,0.4061808722531542
460.76,0.40622790638152684
460.77,0.40627493667316567
460.78,0.4063219631265523
460.79,0.4063689857401671
460.8,0.40641600451249255
460.81,0.4064630194420092
460.82,0.40651003052719964
460.83,0.4065570377665449
460.84,0.4066040411585273
460.85,0.4066510407016294
460.86,0.4066980363943324
460.87,0.40674502823511915
460.88,0.4067920162224726
460.89,0.40683900035487425
460.9,0.40688598063080733
460.91,0.40693295704875476
460.92,0.40697992960719975
460.93,0.407026898304625
460.94,0.40707386313951327
460.95,0.40712082411034867
460.96,0.40716778121561387
460.97,0.4072147344537928
460.98,0.4072616838233692
460.99,0.4073086293228273
461.0,0.4073555709506501
461.01,0.4074025087053221
461.02,0.4074494425853282
461.03,0.40749637258915145
461.04,0.40754329871527695
461.05,0.4075902209621896
461.06,0.4076371393283733
461.07,0.4076840538123138
461.08,0.4077309644124949
461.09,0.4077778711274028
461.1,0.40782477395552164
461.11,0.4078716728953373
461.12,0.40791856794533576
461.13,0.4079654591040014
461.14,0.40801234636982053
461.15,0.4080592297412789
461.16,0.4081061092168632
461.17,0.4081529847950582
461.18,0.4081998564743507
461.19,0.40824672425322744
461.2,0.408293588130174
461.21,0.4083404481036775
461.22,0.4083873041722245
461.23,0.4084341563343024
461.24,0.4084810045883972
461.25,0.40852784893299676
461.26,0.4085746893665875
461.27,0.40862152588765766
461.28,0.40866835849469374
461.29,0.4087151871861838
461.3,0.4087620119606161
461.31,0.40880883281647734
461.32,0.4088556497522562
461.33,0.40890246276644115
461.34,0.40894927185751934
461.35,0.40899607702397967
461.36,0.4090428782643107
461.37,0.40908967557700127
461.38,0.40913646896053946
461.39,0.4091832584134144
461.4,0.4092300439341155
461.41,0.40927682552113104
461.42,0.40932360317295075
461.43,0.40937037688806477
461.44,0.4094171466649608
461.45,0.40946391250212943
461.46,0.4095106743980604
461.47,0.409557432351244
461.48,0.40960418636016915
461.49,0.40965093642332673
461.5,0.40969768253920724
461.51,0.4097444247063003
461.52,0.40979116292309703
461.53,0.4098378971880875
461.54,0.40988462749976323
461.55,0.40993135385661417
461.56,0.4099780762571318
461.57,0.4100247946998078
461.58,0.41007150918313245
461.59,0.4101182197055976
461.6,0.4101649262656948
461.61,0.4102116288619161
461.62,0.41025832749275254
461.63,0.41030502215669634
461.64,0.4103517128522399
461.65,0.4103983995778748
461.66,0.41044508233209354
461.67,0.41049176111338853
461.68,0.41053843592025296
461.69,0.41058510675117843
461.7,0.4106317736046582
461.71,0.4106784364791858
461.72,0.41072509537325325
461.73,0.4107717502853548
461.74,0.4108184012139827
461.75,0.4108650481576314
461.76,0.41091169111479353
461.77,0.41095833008396326
461.78,0.4110049650636349
461.79,0.41105159605230157
461.8,0.4110982230484577
461.81,0.4111448460505981
461.82,0.4111914650572161
461.83,0.4112380800668066
461.84,0.4112846910778643
461.85,0.4113312980888845
461.86,0.4113779010983609
461.87,0.41142450010478915
461.88,0.41147109510666474
461.89,0.4115176861024822
461.9,0.4115642730907371
461.91,0.4116108560699255
461.92,0.41165743503854224
461.93,0.4117040099950839
461.94,0.41175058093804556
461.95,0.411797147865924
461.96,0.41184371077721477
461.97,0.4118902696704147
461.98,0.41193682454401964
461.99,0.4119833753965269
462.0,0.4120299222264321
462.01,0.4120764650322328
462.02,0.41212300381242634
462.03,0.41216953856550875
462.04,0.4122160692899776
462.05,0.4122625959843305
462.06,0.4123091186470653
462.07,0.4123556372766785
462.08,0.41240215187166845
462.09,0.41244866243053335
462.1,0.41249516895177035
462.11,0.4125416714338781
462.12,0.412588169875355
462.13,0.4126346642746989
462.14,0.41268115463040855
462.15,0.41272764094098263
462.16,0.4127741232049203
462.17,0.41282060142071964
462.18,0.41286707558688046
462.19,0.41291354570190114
462.2,0.4129600117642819
462.21,0.41300647377252103
462.22,0.4130529317251188
462.23,0.4130993856205753
462.24,0.4131458354573892
462.25,0.4131922812340612
462.26,0.4132387229490917
462.27,0.4132851606009799
462.28,0.41333159418822685
462.29,0.41337802370933274
462.3,0.41342444916279875
462.31,0.4134708705471248
462.32,0.41351728786081204
462.33,0.413563701102362
462.34,0.4136101102702749
462.35,0.4136565153630525
462.36,0.41370291637919654
462.37,0.41374931331720766
462.38,0.4137957061755885
462.39,0.4138420949528398
462.4,0.4138884796474645
462.41,0.4139348602579637
462.42,0.4139812367828401
462.43,0.41402760922059584
462.44,0.4140739775697341
462.45,0.41412034182875673
462.46,0.41416670199616573
462.47,0.414213058070466
462.48,0.4142594100501578
462.49,0.41430575793374685
462.5,0.414352101719735
462.51,0.41439844140662563
462.52,0.41444477699292237
462.53,0.414491108477129
462.54,0.41453743585774977
462.55,0.41458375913328693
462.56,0.41463007830224674
462.57,0.41467639336313217
462.58,0.41472270431444713
462.59,0.41476901115469655
462.6,0.414815313882385
462.61,0.41486161249601755
462.62,0.4149079069940983
462.63,0.4149541973751329
462.64,0.41500048363762565
462.65,0.4150467657800827
462.66,0.41509304380100837
462.67,0.41513931769890877
462.68,0.41518558747228984
462.69,0.41523185311965666
462.7,0.41527811463951536
462.71,0.4153243720303724
462.72,0.4153706252907332
462.73,0.41541687441910446
462.74,0.4154631194139925
462.75,0.4155093602739044
462.76,0.41555559699734596
462.77,0.4156018295828245
462.78,0.41564805802884747
462.79,0.4156942823339207
462.8,0.4157405024965524
462.81,0.41578671851524956
462.82,0.4158329303885203
462.83,0.41587913811487176
462.84,0.4159253416928112
462.85,0.4159715411208475
462.86,0.41601773639748774
462.87,0.4160639275212405
462.88,0.4161101144906146
462.89,0.4161562973041175
462.9,0.4162024759602584
462.91,0.4162486504575458
462.92,0.416294820794489
462.93,0.41634098696959615
462.94,0.4163871489813768
462.95,0.4164333068283407
462.96,0.41647946050899615
462.97,0.4165256100218537
462.98,0.416571755365422
462.99,0.4166178965382119
463.0,0.4166640335387321
463.01,0.4167101663654936
463.02,0.4167562950170064
463.03,0.4168024194917805
463.04,0.41684853978832626
463.05,0.4168946559051548
463.06,0.41694076784077705
463.07,0.41698687559370284
463.08,0.41703297916244414
463.09,0.41707907854551135
463.1,0.4171251737414164
463.11,0.41717126474866995
463.12,0.41721735156578393
463.13,0.41726343419127043
463.14,0.41730951262364047
463.15,0.4173555868614063
463.16,0.41740165690308034
463.17,0.4174477227471738
463.18,0.4174937843922004
463.19,0.41753984183667214
463.2,0.41758589507910104
463.21,0.41763194411800014
463.22,0.41767798895188246
463.23,0.41772402957926147
463.24,0.41777006599864897
463.25,0.41781609820856014
463.26,0.41786212620750735
463.27,0.41790814999400383
463.28,0.4179541695665636
463.29,0.4180001849237012
463.3,0.41804619606392945
463.31,0.41809220298576305
463.32,0.41813820568771676
463.33,0.41818420416830426
463.34,0.4182301984260398
463.35,0.41827618845943865
463.36,0.41832217426701535
463.37,0.4183681558472853
463.38,0.4184141331987627
463.39,0.41846010631996333
463.4,0.4185060752094028
463.41,0.41855203986559575
463.42,0.4185980002870583
463.43,0.41864395647230623
463.44,0.41868990841985576
463.45,0.41873585612822195
463.46,0.4187817995959216
463.47,0.41882773882147184
463.48,0.4188736738033868
463.49,0.4189196045401854
463.5,0.4189655310303831
463.51,0.4190114532724972
463.52,0.4190573712650443
463.53,0.419103285006542
463.54,0.41914919449550697
463.55,0.4191950997304569
463.56,0.4192410007099098
463.57,0.41928689743238295
463.58,0.4193327898963936
463.59,0.41937867810046026
463.6,0.41942456204310086
463.61,0.41947044172283426
463.62,0.4195163171381773
463.63,0.4195621882876504
